================ Training Loss (Tue May 23 17:30:33 2023) ================
(epoch: 124, iters: 476, time: 0.034, data: 0.003) G_GAN: 4.595 G_L1: 17.050 D_real: 0.197 D_fake: 0.010 
(epoch: 125, iters: 88, time: 0.029, data: 0.000) G_GAN: 2.087 G_L1: 12.473 D_real: 0.271 D_fake: 0.319 
(epoch: 125, iters: 188, time: 0.028, data: 0.003) G_GAN: 1.449 G_L1: 19.164 D_real: 0.979 D_fake: 0.038 
(epoch: 125, iters: 288, time: 0.326, data: 0.002) G_GAN: 1.094 G_L1: 11.916 D_real: 0.430 D_fake: 0.284 
(epoch: 125, iters: 388, time: 0.027, data: 0.002) G_GAN: 0.844 G_L1: 11.881 D_real: 1.210 D_fake: 0.182 
(epoch: 125, iters: 488, time: 0.027, data: 0.002) G_GAN: 2.143 G_L1: 16.041 D_real: 0.008 D_fake: 0.492 
(epoch: 126, iters: 100, time: 0.025, data: 0.386) G_GAN: 2.592 G_L1: 13.060 D_real: 0.141 D_fake: 0.665 
(epoch: 126, iters: 200, time: 0.456, data: 0.005) G_GAN: 1.797 G_L1: 14.957 D_real: 0.472 D_fake: 0.224 
(epoch: 126, iters: 300, time: 0.034, data: 0.002) G_GAN: 2.283 G_L1: 18.754 D_real: 0.002 D_fake: 1.125 
(epoch: 126, iters: 400, time: 0.034, data: 0.001) G_GAN: 1.636 G_L1: 15.211 D_real: 0.147 D_fake: 0.600 
(epoch: 127, iters: 12, time: 0.028, data: 0.001) G_GAN: 2.929 G_L1: 20.444 D_real: 0.021 D_fake: 0.164 
(epoch: 127, iters: 112, time: 0.350, data: 0.008) G_GAN: 1.800 G_L1: 13.558 D_real: 0.027 D_fake: 1.632 
(epoch: 127, iters: 212, time: 0.029, data: 0.005) G_GAN: 1.181 G_L1: 6.264 D_real: 0.622 D_fake: 0.282 
(epoch: 127, iters: 312, time: 0.028, data: 0.002) G_GAN: 3.253 G_L1: 27.037 D_real: 0.049 D_fake: 3.046 
(epoch: 127, iters: 412, time: 0.034, data: 0.002) G_GAN: 2.437 G_L1: 23.828 D_real: 0.056 D_fake: 0.541 
(epoch: 128, iters: 24, time: 0.343, data: 0.003) G_GAN: 2.240 G_L1: 19.539 D_real: 0.724 D_fake: 0.062 
(epoch: 128, iters: 124, time: 0.027, data: 0.001) G_GAN: 1.895 G_L1: 15.977 D_real: 0.376 D_fake: 0.109 
(epoch: 128, iters: 224, time: 0.028, data: 0.002) G_GAN: 1.821 G_L1: 14.219 D_real: 0.371 D_fake: 0.120 
(epoch: 128, iters: 324, time: 0.033, data: 0.002) G_GAN: 1.374 G_L1: 17.789 D_real: 1.513 D_fake: 0.165 
(epoch: 128, iters: 424, time: 0.100, data: 0.021) G_GAN: 2.480 G_L1: 26.603 D_real: 0.116 D_fake: 0.556 
(epoch: 129, iters: 36, time: 0.021, data: 0.002) G_GAN: 2.178 G_L1: 35.703 D_real: 0.370 D_fake: 0.232 
(epoch: 129, iters: 136, time: 0.027, data: 0.002) G_GAN: 2.524 G_L1: 16.881 D_real: 0.260 D_fake: 0.156 
(epoch: 129, iters: 236, time: 0.028, data: 0.002) G_GAN: 2.559 G_L1: 17.566 D_real: 0.098 D_fake: 0.312 
(epoch: 129, iters: 336, time: 0.341, data: 0.002) G_GAN: 3.630 G_L1: 20.814 D_real: 0.040 D_fake: 0.529 
(epoch: 129, iters: 436, time: 0.027, data: 0.001) G_GAN: 2.812 G_L1: 18.990 D_real: 0.110 D_fake: 0.334 
(epoch: 130, iters: 48, time: 0.025, data: 0.002) G_GAN: 0.829 G_L1: 11.668 D_real: 1.824 D_fake: 0.064 
(epoch: 130, iters: 148, time: 0.029, data: 0.009) G_GAN: 1.468 G_L1: 16.353 D_real: 0.688 D_fake: 0.099 
(epoch: 130, iters: 248, time: 0.328, data: 0.004) G_GAN: 1.741 G_L1: 8.332 D_real: 0.244 D_fake: 0.422 
(epoch: 130, iters: 348, time: 0.030, data: 0.005) G_GAN: 1.106 G_L1: 17.346 D_real: 0.887 D_fake: 0.088 
(epoch: 130, iters: 448, time: 0.028, data: 0.002) G_GAN: 2.804 G_L1: 29.108 D_real: 0.005 D_fake: 0.245 
(epoch: 131, iters: 60, time: 0.026, data: 0.004) G_GAN: 1.652 G_L1: 15.697 D_real: 0.435 D_fake: 0.198 
(epoch: 131, iters: 160, time: 0.375, data: 0.006) G_GAN: 2.628 G_L1: 26.682 D_real: 0.001 D_fake: 0.154 
(epoch: 131, iters: 260, time: 0.027, data: 0.003) G_GAN: 1.984 G_L1: 15.868 D_real: 0.268 D_fake: 0.307 
(epoch: 131, iters: 360, time: 0.030, data: 0.002) G_GAN: 1.423 G_L1: 14.439 D_real: 0.061 D_fake: 0.299 
(epoch: 131, iters: 460, time: 0.028, data: 0.003) G_GAN: 3.394 G_L1: 12.721 D_real: 0.191 D_fake: 0.061 
(epoch: 132, iters: 72, time: 0.496, data: 0.001) G_GAN: 2.349 G_L1: 31.583 D_real: 0.007 D_fake: 1.710 
(epoch: 132, iters: 172, time: 0.024, data: 0.004) G_GAN: 1.887 G_L1: 16.114 D_real: 0.180 D_fake: 0.272 
(epoch: 132, iters: 272, time: 0.026, data: 0.001) G_GAN: 1.232 G_L1: 14.044 D_real: 0.578 D_fake: 0.890 
(epoch: 132, iters: 372, time: 0.027, data: 0.001) G_GAN: 1.473 G_L1: 13.773 D_real: 0.069 D_fake: 0.259 
(epoch: 132, iters: 472, time: 0.094, data: 0.001) G_GAN: 3.101 G_L1: 20.234 D_real: 0.013 D_fake: 0.077 
(epoch: 133, iters: 84, time: 0.029, data: 0.000) G_GAN: 1.957 G_L1: 26.943 D_real: 0.818 D_fake: 0.056 
(epoch: 133, iters: 184, time: 0.028, data: 0.003) G_GAN: 2.700 G_L1: 12.970 D_real: 0.105 D_fake: 0.654 
(epoch: 133, iters: 284, time: 0.028, data: 0.003) G_GAN: 2.019 G_L1: 11.528 D_real: 0.062 D_fake: 0.162 
(epoch: 133, iters: 384, time: 0.371, data: 0.002) G_GAN: 1.724 G_L1: 30.390 D_real: 0.266 D_fake: 0.310 
(epoch: 133, iters: 484, time: 0.026, data: 0.000) G_GAN: 2.325 G_L1: 24.184 D_real: 0.026 D_fake: 1.334 
(epoch: 134, iters: 96, time: 0.040, data: 0.001) G_GAN: 3.660 G_L1: 24.528 D_real: 0.385 D_fake: 0.031 
(epoch: 134, iters: 196, time: 0.032, data: 0.001) G_GAN: 0.534 G_L1: 10.751 D_real: 1.305 D_fake: 0.241 
(epoch: 134, iters: 296, time: 0.323, data: 0.001) G_GAN: 2.149 G_L1: 16.666 D_real: 0.146 D_fake: 0.280 
(epoch: 134, iters: 396, time: 0.022, data: 0.000) G_GAN: 2.616 G_L1: 23.236 D_real: 0.288 D_fake: 0.156 
(epoch: 135, iters: 8, time: 0.028, data: 0.000) G_GAN: 1.655 G_L1: 13.403 D_real: 0.218 D_fake: 0.323 
(epoch: 135, iters: 108, time: 0.031, data: 0.011) G_GAN: 2.143 G_L1: 19.428 D_real: 0.081 D_fake: 0.483 
(epoch: 135, iters: 208, time: 0.333, data: 0.004) G_GAN: 0.781 G_L1: 13.127 D_real: 3.096 D_fake: 0.055 
(epoch: 135, iters: 308, time: 0.027, data: 0.003) G_GAN: 1.774 G_L1: 7.829 D_real: 0.181 D_fake: 0.161 
(epoch: 135, iters: 408, time: 0.030, data: 0.001) G_GAN: 2.379 G_L1: 18.444 D_real: 0.056 D_fake: 0.816 
(epoch: 136, iters: 20, time: 0.026, data: 0.001) G_GAN: 1.520 G_L1: 17.838 D_real: 0.289 D_fake: 0.476 
(epoch: 136, iters: 120, time: 0.335, data: 0.002) G_GAN: 2.331 G_L1: 13.535 D_real: 0.091 D_fake: 0.543 
(epoch: 136, iters: 220, time: 0.032, data: 0.000) G_GAN: 1.862 G_L1: 7.071 D_real: 0.877 D_fake: 0.059 
(epoch: 136, iters: 320, time: 0.031, data: 0.019) G_GAN: 1.545 G_L1: 16.506 D_real: 1.075 D_fake: 0.060 
(epoch: 136, iters: 420, time: 0.028, data: 0.004) G_GAN: 2.469 G_L1: 26.159 D_real: 0.120 D_fake: 0.378 
(epoch: 137, iters: 32, time: 0.495, data: 0.001) G_GAN: 1.987 G_L1: 22.302 D_real: 0.123 D_fake: 0.375 
(epoch: 137, iters: 132, time: 0.028, data: 0.002) G_GAN: 1.966 G_L1: 13.265 D_real: 0.202 D_fake: 0.567 
(epoch: 137, iters: 232, time: 0.027, data: 0.004) G_GAN: 1.904 G_L1: 15.439 D_real: 0.292 D_fake: 0.173 
(epoch: 137, iters: 332, time: 0.030, data: 0.001) G_GAN: 1.273 G_L1: 10.739 D_real: 0.468 D_fake: 0.204 
(epoch: 137, iters: 432, time: 0.103, data: 0.001) G_GAN: 2.970 G_L1: 6.496 D_real: 0.263 D_fake: 0.496 
(epoch: 138, iters: 44, time: 0.031, data: 0.003) G_GAN: 2.525 G_L1: 13.258 D_real: 0.228 D_fake: 0.138 
(epoch: 138, iters: 144, time: 0.029, data: 0.005) G_GAN: 2.385 G_L1: 15.510 D_real: 0.084 D_fake: 0.482 
(epoch: 138, iters: 244, time: 0.030, data: 0.009) G_GAN: 2.342 G_L1: 16.560 D_real: 0.139 D_fake: 0.070 
(epoch: 138, iters: 344, time: 0.322, data: 0.002) G_GAN: 1.244 G_L1: 13.122 D_real: 0.621 D_fake: 0.366 
(epoch: 138, iters: 444, time: 0.039, data: 0.000) G_GAN: 1.471 G_L1: 10.623 D_real: 0.966 D_fake: 0.174 
(epoch: 139, iters: 56, time: 0.038, data: 0.001) G_GAN: 1.154 G_L1: 14.262 D_real: 0.815 D_fake: 0.134 
(epoch: 139, iters: 156, time: 0.034, data: 0.005) G_GAN: 2.348 G_L1: 15.578 D_real: 0.015 D_fake: 0.634 
(epoch: 139, iters: 256, time: 0.346, data: 0.001) G_GAN: 1.095 G_L1: 10.274 D_real: 1.478 D_fake: 0.207 
(epoch: 139, iters: 356, time: 0.026, data: 0.001) G_GAN: 3.376 G_L1: 24.514 D_real: 0.027 D_fake: 0.239 
(epoch: 139, iters: 456, time: 0.028, data: 0.001) G_GAN: 2.776 G_L1: 13.411 D_real: 0.048 D_fake: 0.369 
(epoch: 140, iters: 68, time: 0.031, data: 0.001) G_GAN: 0.830 G_L1: 10.065 D_real: 1.375 D_fake: 0.109 
(epoch: 140, iters: 168, time: 0.339, data: 0.002) G_GAN: 2.206 G_L1: 14.969 D_real: 0.237 D_fake: 0.373 
(epoch: 140, iters: 268, time: 0.030, data: 0.003) G_GAN: 3.005 G_L1: 21.337 D_real: 0.173 D_fake: 0.066 
(epoch: 140, iters: 368, time: 0.031, data: 0.006) G_GAN: 1.953 G_L1: 16.537 D_real: 0.793 D_fake: 0.087 
(epoch: 140, iters: 468, time: 0.022, data: 0.003) G_GAN: 1.630 G_L1: 15.888 D_real: 0.162 D_fake: 0.949 
(epoch: 141, iters: 80, time: 0.339, data: 0.005) G_GAN: 1.063 G_L1: 13.374 D_real: 0.433 D_fake: 0.306 
(epoch: 141, iters: 180, time: 0.032, data: 0.002) G_GAN: 2.237 G_L1: 10.756 D_real: 0.381 D_fake: 0.063 
(epoch: 141, iters: 280, time: 0.026, data: 0.001) G_GAN: 1.305 G_L1: 9.156 D_real: 0.692 D_fake: 0.098 
(epoch: 141, iters: 380, time: 0.032, data: 0.001) G_GAN: 3.034 G_L1: 19.576 D_real: 0.046 D_fake: 0.361 
(epoch: 141, iters: 480, time: 0.097, data: 0.001) G_GAN: 2.234 G_L1: 7.863 D_real: 0.288 D_fake: 0.086 
(epoch: 142, iters: 92, time: 0.028, data: 0.001) G_GAN: 1.439 G_L1: 14.151 D_real: 0.342 D_fake: 0.312 
(epoch: 142, iters: 192, time: 0.030, data: 0.004) G_GAN: 1.396 G_L1: 16.389 D_real: 0.121 D_fake: 0.761 
(epoch: 142, iters: 292, time: 0.028, data: 0.002) G_GAN: 1.477 G_L1: 42.183 D_real: 0.486 D_fake: 0.267 
(epoch: 142, iters: 392, time: 0.370, data: 0.001) G_GAN: 0.635 G_L1: 6.453 D_real: 1.121 D_fake: 0.512 
(epoch: 143, iters: 4, time: 0.029, data: 0.003) G_GAN: 2.303 G_L1: 14.669 D_real: 0.102 D_fake: 0.570 
(epoch: 143, iters: 104, time: 0.028, data: 0.004) G_GAN: 1.988 G_L1: 20.969 D_real: 0.884 D_fake: 0.044 
(epoch: 143, iters: 204, time: 0.029, data: 0.002) G_GAN: 1.343 G_L1: 28.633 D_real: 0.155 D_fake: 0.784 
(epoch: 143, iters: 304, time: 0.504, data: 0.004) G_GAN: 3.294 G_L1: 16.302 D_real: 0.134 D_fake: 0.138 
(epoch: 143, iters: 404, time: 0.025, data: 0.002) G_GAN: 2.903 G_L1: 20.024 D_real: 0.271 D_fake: 0.079 
(epoch: 144, iters: 16, time: 0.031, data: 0.004) G_GAN: 1.943 G_L1: 17.021 D_real: 2.208 D_fake: 0.075 
(epoch: 144, iters: 116, time: 0.037, data: 0.003) G_GAN: 0.506 G_L1: 19.486 D_real: 1.781 D_fake: 0.388 
(epoch: 144, iters: 216, time: 0.367, data: 0.001) G_GAN: 1.587 G_L1: 8.767 D_real: 0.985 D_fake: 0.013 
(epoch: 144, iters: 316, time: 0.029, data: 0.000) G_GAN: 2.625 G_L1: 12.981 D_real: 0.042 D_fake: 0.699 
(epoch: 144, iters: 416, time: 0.032, data: 0.001) G_GAN: 3.658 G_L1: 19.501 D_real: 0.075 D_fake: 0.041 
(epoch: 145, iters: 28, time: 0.026, data: 0.001) G_GAN: 2.446 G_L1: 27.526 D_real: 0.165 D_fake: 0.153 
(epoch: 145, iters: 128, time: 0.368, data: 0.006) G_GAN: 2.185 G_L1: 11.128 D_real: 0.132 D_fake: 0.379 
(epoch: 145, iters: 228, time: 0.029, data: 0.000) G_GAN: 3.187 G_L1: 11.591 D_real: 0.012 D_fake: 0.059 
(epoch: 145, iters: 328, time: 0.027, data: 0.000) G_GAN: 3.294 G_L1: 12.562 D_real: 0.174 D_fake: 0.498 
(epoch: 145, iters: 428, time: 0.035, data: 0.000) G_GAN: 1.466 G_L1: 10.848 D_real: 0.673 D_fake: 0.551 
(epoch: 146, iters: 40, time: 0.345, data: 0.001) G_GAN: 2.273 G_L1: 23.261 D_real: 0.540 D_fake: 0.915 
(epoch: 146, iters: 140, time: 0.030, data: 0.001) G_GAN: 2.399 G_L1: 18.812 D_real: 0.296 D_fake: 0.104 
(epoch: 146, iters: 240, time: 0.022, data: 0.001) G_GAN: 0.671 G_L1: 25.421 D_real: 1.723 D_fake: 0.129 
(epoch: 146, iters: 340, time: 0.024, data: 0.002) G_GAN: 3.355 G_L1: 15.155 D_real: 0.117 D_fake: 0.203 
(epoch: 146, iters: 440, time: 0.095, data: 0.000) G_GAN: 2.592 G_L1: 16.046 D_real: 0.061 D_fake: 0.126 
(epoch: 147, iters: 52, time: 0.028, data: 0.002) G_GAN: 2.818 G_L1: 12.666 D_real: 0.321 D_fake: 0.591 
(epoch: 147, iters: 152, time: 0.031, data: 0.001) G_GAN: 3.072 G_L1: 26.461 D_real: 0.160 D_fake: 0.351 
(epoch: 147, iters: 252, time: 0.031, data: 0.002) G_GAN: 2.079 G_L1: 15.306 D_real: 0.170 D_fake: 0.376 
(epoch: 147, iters: 352, time: 0.378, data: 0.000) G_GAN: 1.752 G_L1: 11.289 D_real: 1.131 D_fake: 0.098 
(epoch: 147, iters: 452, time: 0.032, data: 0.002) G_GAN: 2.126 G_L1: 15.547 D_real: 0.336 D_fake: 0.199 
(epoch: 148, iters: 64, time: 0.032, data: 0.001) G_GAN: 3.580 G_L1: 22.385 D_real: 0.029 D_fake: 0.057 
(epoch: 148, iters: 164, time: 0.025, data: 0.001) G_GAN: 3.166 G_L1: 14.714 D_real: 0.010 D_fake: 1.849 
(epoch: 148, iters: 264, time: 0.499, data: 0.001) G_GAN: 2.143 G_L1: 20.635 D_real: 0.282 D_fake: 0.473 
(epoch: 148, iters: 364, time: 0.041, data: 0.001) G_GAN: 3.794 G_L1: 16.469 D_real: 0.285 D_fake: 0.693 
(epoch: 148, iters: 464, time: 0.033, data: 0.001) G_GAN: 2.123 G_L1: 14.855 D_real: 0.175 D_fake: 0.518 
(epoch: 149, iters: 76, time: 0.024, data: 0.000) G_GAN: 1.128 G_L1: 17.971 D_real: 0.864 D_fake: 0.132 
(epoch: 149, iters: 176, time: 0.405, data: 0.002) G_GAN: 2.884 G_L1: 14.336 D_real: 0.058 D_fake: 1.430 
(epoch: 149, iters: 276, time: 0.039, data: 0.002) G_GAN: 0.324 G_L1: 10.544 D_real: 2.082 D_fake: 0.201 
(epoch: 149, iters: 376, time: 0.030, data: 0.001) G_GAN: 1.914 G_L1: 14.642 D_real: 0.416 D_fake: 0.302 
(epoch: 149, iters: 476, time: 0.029, data: 0.001) G_GAN: 2.784 G_L1: 24.699 D_real: 0.510 D_fake: 0.035 
(epoch: 150, iters: 88, time: 0.409, data: 0.003) G_GAN: 1.931 G_L1: 8.408 D_real: 0.573 D_fake: 0.178 
(epoch: 150, iters: 188, time: 0.024, data: 0.007) G_GAN: 1.464 G_L1: 15.165 D_real: 0.231 D_fake: 0.476 
(epoch: 150, iters: 288, time: 0.027, data: 0.014) G_GAN: 2.162 G_L1: 18.842 D_real: 0.271 D_fake: 0.215 
(epoch: 150, iters: 388, time: 0.030, data: 0.002) G_GAN: 2.457 G_L1: 9.765 D_real: 0.496 D_fake: 0.039 
(epoch: 150, iters: 488, time: 0.084, data: 0.001) G_GAN: 4.570 G_L1: 19.988 D_real: 0.230 D_fake: 0.006 
(epoch: 151, iters: 100, time: 0.024, data: 0.422) G_GAN: 2.581 G_L1: 5.000 D_real: 0.778 D_fake: 0.026 
(epoch: 151, iters: 200, time: 0.033, data: 0.004) G_GAN: 2.743 G_L1: 11.884 D_real: 0.236 D_fake: 0.084 
(epoch: 151, iters: 300, time: 0.034, data: 0.003) G_GAN: 2.767 G_L1: 29.074 D_real: 0.203 D_fake: 0.104 
(epoch: 151, iters: 400, time: 0.373, data: 0.002) G_GAN: 1.125 G_L1: 10.086 D_real: 0.503 D_fake: 0.419 
(epoch: 152, iters: 12, time: 0.028, data: 0.000) G_GAN: 1.093 G_L1: 6.504 D_real: 1.819 D_fake: 0.040 
(epoch: 152, iters: 112, time: 0.023, data: 0.003) G_GAN: 3.003 G_L1: 14.389 D_real: 0.040 D_fake: 1.633 
(epoch: 152, iters: 212, time: 0.030, data: 0.002) G_GAN: 1.438 G_L1: 7.433 D_real: 0.806 D_fake: 0.539 
(epoch: 152, iters: 312, time: 0.391, data: 0.001) G_GAN: 2.692 G_L1: 16.327 D_real: 0.022 D_fake: 0.263 
(epoch: 152, iters: 412, time: 0.028, data: 0.000) G_GAN: 2.978 G_L1: 14.650 D_real: 0.033 D_fake: 0.249 
(epoch: 153, iters: 24, time: 0.031, data: 0.001) G_GAN: 3.723 G_L1: 24.358 D_real: 0.018 D_fake: 0.033 
(epoch: 153, iters: 124, time: 0.031, data: 0.003) G_GAN: 1.485 G_L1: 11.169 D_real: 0.533 D_fake: 0.176 
(epoch: 153, iters: 224, time: 0.529, data: 0.003) G_GAN: 2.770 G_L1: 15.504 D_real: 0.034 D_fake: 0.201 
(epoch: 153, iters: 324, time: 0.031, data: 0.005) G_GAN: 1.267 G_L1: 11.783 D_real: 1.826 D_fake: 0.099 
(epoch: 153, iters: 424, time: 0.030, data: 0.003) G_GAN: 2.649 G_L1: 13.480 D_real: 0.039 D_fake: 0.398 
(epoch: 154, iters: 36, time: 0.033, data: 0.002) G_GAN: 2.224 G_L1: 16.791 D_real: 0.459 D_fake: 0.126 
(epoch: 154, iters: 136, time: 0.406, data: 0.005) G_GAN: 0.682 G_L1: 10.388 D_real: 1.354 D_fake: 0.156 
(epoch: 154, iters: 236, time: 0.031, data: 0.002) G_GAN: 2.660 G_L1: 12.816 D_real: 0.121 D_fake: 0.166 
(epoch: 154, iters: 336, time: 0.039, data: 0.001) G_GAN: 4.125 G_L1: 17.785 D_real: 0.005 D_fake: 0.044 
(epoch: 154, iters: 436, time: 0.027, data: 0.003) G_GAN: 3.533 G_L1: 29.232 D_real: 0.632 D_fake: 0.130 
(epoch: 155, iters: 48, time: 0.391, data: 0.000) G_GAN: 4.531 G_L1: 21.375 D_real: 0.019 D_fake: 0.028 
(epoch: 155, iters: 148, time: 0.029, data: 0.004) G_GAN: 3.760 G_L1: 16.983 D_real: 0.103 D_fake: 0.034 
(epoch: 155, iters: 248, time: 0.027, data: 0.002) G_GAN: 0.239 G_L1: 9.572 D_real: 1.353 D_fake: 0.127 
(epoch: 155, iters: 348, time: 0.029, data: 0.003) G_GAN: 2.419 G_L1: 10.609 D_real: 0.760 D_fake: 0.033 
(epoch: 155, iters: 448, time: 0.084, data: 0.001) G_GAN: 1.694 G_L1: 16.485 D_real: 0.640 D_fake: 0.079 
(epoch: 156, iters: 60, time: 0.025, data: 0.001) G_GAN: 1.333 G_L1: 15.036 D_real: 0.595 D_fake: 0.194 
(epoch: 156, iters: 160, time: 0.029, data: 0.002) G_GAN: 3.916 G_L1: 19.510 D_real: 0.006 D_fake: 0.046 
(epoch: 156, iters: 260, time: 0.037, data: 0.002) G_GAN: 0.678 G_L1: 5.429 D_real: 1.385 D_fake: 0.045 
(epoch: 156, iters: 360, time: 0.402, data: 0.001) G_GAN: 0.667 G_L1: 6.147 D_real: 1.382 D_fake: 0.034 
(epoch: 156, iters: 460, time: 0.031, data: 0.000) G_GAN: 2.146 G_L1: 27.020 D_real: 0.634 D_fake: 0.090 
(epoch: 157, iters: 72, time: 0.026, data: 0.003) G_GAN: 1.866 G_L1: 14.602 D_real: 0.150 D_fake: 1.122 
(epoch: 157, iters: 172, time: 0.027, data: 0.001) G_GAN: 1.445 G_L1: 15.239 D_real: 0.436 D_fake: 0.497 
(epoch: 157, iters: 272, time: 0.390, data: 0.001) G_GAN: 2.922 G_L1: 17.653 D_real: 0.025 D_fake: 0.097 
(epoch: 157, iters: 372, time: 0.028, data: 0.004) G_GAN: 2.649 G_L1: 12.845 D_real: 0.008 D_fake: 0.087 
(epoch: 157, iters: 472, time: 0.026, data: 0.001) G_GAN: 2.229 G_L1: 13.489 D_real: 0.410 D_fake: 0.249 
(epoch: 158, iters: 84, time: 0.024, data: 0.000) G_GAN: 0.487 G_L1: 13.579 D_real: 1.183 D_fake: 0.188 
(epoch: 158, iters: 184, time: 0.516, data: 0.002) G_GAN: 2.037 G_L1: 14.499 D_real: 0.013 D_fake: 0.722 
(epoch: 158, iters: 284, time: 0.031, data: 0.002) G_GAN: 2.070 G_L1: 16.690 D_real: 0.068 D_fake: 0.537 
(epoch: 158, iters: 384, time: 0.029, data: 0.001) G_GAN: 3.720 G_L1: 15.586 D_real: 0.075 D_fake: 0.203 
(epoch: 158, iters: 484, time: 0.030, data: 0.001) G_GAN: 2.576 G_L1: 11.171 D_real: 0.123 D_fake: 0.397 
(epoch: 159, iters: 96, time: 0.432, data: 0.001) G_GAN: 2.860 G_L1: 16.264 D_real: 0.034 D_fake: 1.090 
(epoch: 159, iters: 196, time: 0.040, data: 0.002) G_GAN: 1.786 G_L1: 10.286 D_real: 0.158 D_fake: 0.343 
(epoch: 159, iters: 296, time: 0.029, data: 0.004) G_GAN: 4.324 G_L1: 20.729 D_real: 0.023 D_fake: 0.022 
(epoch: 159, iters: 396, time: 0.033, data: 0.000) G_GAN: 0.562 G_L1: 7.604 D_real: 1.574 D_fake: 0.341 
(epoch: 160, iters: 8, time: 0.446, data: 0.002) G_GAN: 3.648 G_L1: 6.251 D_real: 0.009 D_fake: 1.203 
(epoch: 160, iters: 108, time: 0.026, data: 0.002) G_GAN: 2.454 G_L1: 28.004 D_real: 0.006 D_fake: 0.173 
(epoch: 160, iters: 208, time: 0.029, data: 0.001) G_GAN: 2.189 G_L1: 12.581 D_real: 0.118 D_fake: 0.385 
(epoch: 160, iters: 308, time: 0.029, data: 0.001) G_GAN: 1.483 G_L1: 10.361 D_real: 0.217 D_fake: 0.504 
(epoch: 160, iters: 408, time: 0.420, data: 0.002) G_GAN: 2.162 G_L1: 11.334 D_real: 0.271 D_fake: 0.478 
(epoch: 161, iters: 20, time: 0.033, data: 0.001) G_GAN: 2.984 G_L1: 15.101 D_real: 0.048 D_fake: 0.334 
(epoch: 161, iters: 120, time: 0.026, data: 0.002) G_GAN: 1.031 G_L1: 6.817 D_real: 0.769 D_fake: 0.140 
(epoch: 161, iters: 220, time: 0.028, data: 0.020) G_GAN: 2.835 G_L1: 14.129 D_real: 0.165 D_fake: 0.077 
(epoch: 161, iters: 320, time: 0.502, data: 0.002) G_GAN: 2.574 G_L1: 8.263 D_real: 0.134 D_fake: 0.113 
(epoch: 161, iters: 420, time: 0.024, data: 0.004) G_GAN: 2.151 G_L1: 18.156 D_real: 0.002 D_fake: 2.674 
(epoch: 162, iters: 32, time: 0.030, data: 0.006) G_GAN: 1.591 G_L1: 15.336 D_real: 0.742 D_fake: 0.352 
(epoch: 162, iters: 132, time: 0.028, data: 0.004) G_GAN: 1.912 G_L1: 9.642 D_real: 0.713 D_fake: 0.051 
(epoch: 162, iters: 232, time: 0.369, data: 0.004) G_GAN: 2.342 G_L1: 13.266 D_real: 0.012 D_fake: 0.450 
(epoch: 162, iters: 332, time: 0.029, data: 0.002) G_GAN: 4.994 G_L1: 19.109 D_real: 0.049 D_fake: 0.008 
(epoch: 162, iters: 432, time: 0.029, data: 0.004) G_GAN: 1.810 G_L1: 13.627 D_real: 0.316 D_fake: 0.139 
(epoch: 163, iters: 44, time: 0.028, data: 0.005) G_GAN: 0.767 G_L1: 11.320 D_real: 0.765 D_fake: 0.444 
(epoch: 163, iters: 144, time: 0.383, data: 0.003) G_GAN: 3.508 G_L1: 15.932 D_real: 0.045 D_fake: 1.071 
(epoch: 163, iters: 244, time: 0.031, data: 0.001) G_GAN: 3.154 G_L1: 18.925 D_real: 0.192 D_fake: 0.105 
(epoch: 163, iters: 344, time: 0.025, data: 0.005) G_GAN: 2.371 G_L1: 11.256 D_real: 0.107 D_fake: 0.389 
(epoch: 163, iters: 444, time: 0.034, data: 0.001) G_GAN: 2.940 G_L1: 10.162 D_real: 0.635 D_fake: 0.053 
(epoch: 164, iters: 56, time: 0.382, data: 0.001) G_GAN: 1.120 G_L1: 5.628 D_real: 0.586 D_fake: 0.262 
(epoch: 164, iters: 156, time: 0.027, data: 0.000) G_GAN: 3.491 G_L1: 20.536 D_real: 0.181 D_fake: 0.097 
(epoch: 164, iters: 256, time: 0.029, data: 0.003) G_GAN: 3.712 G_L1: 12.761 D_real: 0.169 D_fake: 0.057 
(epoch: 164, iters: 356, time: 0.035, data: 0.003) G_GAN: 1.184 G_L1: 24.650 D_real: 0.667 D_fake: 0.087 
(epoch: 164, iters: 456, time: 0.398, data: 0.002) G_GAN: 2.786 G_L1: 10.548 D_real: 0.062 D_fake: 1.177 
(epoch: 165, iters: 68, time: 0.028, data: 0.001) G_GAN: 3.527 G_L1: 53.424 D_real: 0.080 D_fake: 0.053 
(epoch: 165, iters: 168, time: 0.022, data: 0.002) G_GAN: 2.588 G_L1: 7.214 D_real: 0.211 D_fake: 0.165 
(epoch: 165, iters: 268, time: 0.030, data: 0.002) G_GAN: 1.029 G_L1: 8.036 D_real: 0.760 D_fake: 0.257 
(epoch: 165, iters: 368, time: 0.536, data: 0.001) G_GAN: 2.890 G_L1: 10.139 D_real: 0.065 D_fake: 0.085 
(epoch: 165, iters: 468, time: 0.033, data: 0.001) G_GAN: 1.277 G_L1: 18.708 D_real: 1.348 D_fake: 0.234 
(epoch: 166, iters: 80, time: 0.027, data: 0.005) G_GAN: 1.978 G_L1: 12.808 D_real: 0.007 D_fake: 0.864 
